t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2024-07-21","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-21","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-07-20","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-20","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-20","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-07-20","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-19","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-19","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-19","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-19","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-18","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-18","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-18","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-18","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-17","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-07-17","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-17","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-16","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-07-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-16","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-07-16","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-07-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-11","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-10","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-09","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-07-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2024-06-18","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2350","2230"
"2024-06-18","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-06-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2230","2450","2330"
"2024-06-14","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2380","2250"
"2024-06-14","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2180","2250","2215"
"2024-06-14","Maize","3526","Pongalur","33","Tamil Nadu","632","Coimbatore","Other","2020","2510","2250"
"2024-06-13","Maize","2810","Madathukulam","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-06-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2340","2250"
"2024-06-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2340","2230"
"2024-06-12","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2000","2200","2100"
"2024-06-12","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2100","2120","2110"
"2024-06-11","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2350","2200"
"2024-06-11","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2200","2600","2400"
"2024-06-11","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2300","2250"
"2024-06-10","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-06-10","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2350","2250"
"2024-06-10","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-06-09","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2320","2250"
"2024-06-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2300","2200"
"2024-06-07","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2090","2150","2120"
"2024-06-06","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2350","2200"
"2024-06-06","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","1800","2200","2000"
"2024-06-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2250","2350","2300"
"2024-06-05","Maize","2808","Sulur","33","Tamil Nadu","632","Coimbatore","Other","2000","2200","2100"
"2024-06-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2450","2650","2500"
"2024-06-05","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2350","2200"
"2024-06-04","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2450","2665","2500"
"2024-06-04","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2380","2150"
"2024-06-02","Maize","2810","Madathukulam","33","Tamil Nadu","632","Coimbatore","Other","2100","2200","2150"
"2024-05-31","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-05-31","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2350","2550","2450"
"2024-05-30","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2130","2310","2240"
"2024-05-30","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2200","2300","2250"
"2024-05-29","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2000","2350","2100"
"2024-05-29","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2325","2245"
"2024-05-28","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2310","2230"
"2024-05-28","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2100","2350","2250"
"2024-05-27","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2310","2230"
"2024-05-27","Maize","1849","Annur","33","Tamil Nadu","632","Coimbatore","Other","2200","2380","2250"
"2024-05-21","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2130","2360","2245"
"2024-05-21","Maize","3526","Pongalur","33","Tamil Nadu","632","Coimbatore","Other","1870","2450","2380"
"2024-05-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2160","2340","2235"
"2024-05-16","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-05-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2156","2330","2260"
"2024-05-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2140","2345","2220"
"2024-05-14","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1700","2000","1800"
"2024-05-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2110","2340","2235"
"2024-05-13","Maize","3525","Thondamuthur","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-05-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2300","2350","2320"
"2024-05-06","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-05-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2130","2370","2265"
"2024-05-03","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2375","2265"
"2024-05-03","Maize","3526","Pongalur","33","Tamil Nadu","632","Coimbatore","Other","2340","2530","2500"
"2024-04-29","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2350","2265"
"2024-04-28","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2110","2370","2265"
"2024-04-27","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2135","2360","2250"
"2024-04-26","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2350","2235"
"2024-04-25","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2350","2230"
"2024-04-24","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2130","2350","2260"
"2024-04-20","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2260","2450","2345"
"2024-04-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2154","2365","2236"
"2024-04-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2350","2270"
"2024-04-15","Maize","3526","Pongalur","33","Tamil Nadu","632","Coimbatore","Other","1870","2100","2060"
"2024-04-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2070","2325","2150"
"2024-04-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2100","2370","2250"
"2024-04-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2000","2250","2100"
"2024-03-27","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-03-26","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-03-25","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2250","2300","2270"
"2024-03-21","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2240","2300","2260"
"2024-03-20","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2240"
"2024-03-19","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2220","2270","2240"
"2024-03-18","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2220"
"2024-03-15","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2300","2200"
"2024-03-14","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-03-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2240"
"2024-03-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2025","2250","2200"
"2024-03-11","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2210","2250","2230"
"2024-03-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2250","2230"
"2024-03-07","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2250","2220"
"2024-03-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2240"
"2024-03-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2230"
"2024-03-04","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2240","2210"
"2024-03-04","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-03-01","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2240","2220"
"2024-02-28","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2260","2220"
"2024-02-27","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2270","2230"
"2024-02-26","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2220","2260","2240"
"2024-02-24","Maize","2810","Madathukulam","33","Tamil Nadu","632","Coimbatore","Other","2100","2300","2200"
"2024-02-23","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2150","2230","2200"
"2024-02-22","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2250","2230"
"2024-02-22","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-02-20","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2230","2210"
"2024-02-19","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1990","2350","2150"
"2024-02-19","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2220","2270","2250"
"2024-02-16","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-02-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2250","2225"
"2024-02-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2230","2270","2250"
"2024-02-14","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-02-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2205","2300","2250"
"2024-02-13","Maize","3527","Pethappampatti","33","Tamil Nadu","632","Coimbatore","Other","2200","2400","2300"
"2024-02-12","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-02-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2280","2220"
"2024-02-09","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-02-08","Maize","3525","Thondamuthur","33","Tamil Nadu","632","Coimbatore","Other","1800","2000","1900"
"2024-02-07","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-02-06","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-02-06","Maize","3525","Thondamuthur","33","Tamil Nadu","632","Coimbatore","Other","1800","2000","1900"
"2024-02-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2110","2165","2140"
"2024-02-05","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1990","2350","2150"
"2024-02-03","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-02-01","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2120","2165","2150"
"2024-02-01","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1700","2000","1800"
"2024-01-31","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2120","2165","2150"
"2024-01-30","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2200","2000"
"2024-01-29","Maize","3526","Pongalur","33","Tamil Nadu","632","Coimbatore","Other","1830","2080","2000"
"2024-01-29","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Hybrid Red (Cattle Feed)","2200","2260","2240"
"2024-01-29","Maize","3525","Thondamuthur","33","Tamil Nadu","632","Coimbatore","Other","1900","2090","2000"
"2024-01-24","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-23","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1500","2000","1700"
"2024-01-22","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-22","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2400","2200"
"2024-01-19","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-11","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1990","2350","2150"
"2024-01-10","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-10","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2400","2250"
"2024-01-09","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-08","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2100","2000"
"2024-01-04","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1800","2200","1900"
"2024-01-03","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1700","2100","1900"
"2024-01-03","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2400","2200"
"2024-01-02","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1800","2000","1900"
"2023-12-27","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2350","2200"
"2023-12-26","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1800","2000","1900"
"2023-12-26","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2150","2380","2200"
"2023-12-22","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1700","2000","1900"
"2023-12-21","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1700","2000","1900"
"2023-12-20","Maize","2792","Palladam","33","Tamil Nadu","632","Coimbatore","Yellow","2100","2400","2250"
"2023-12-20","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1800","2000","1900"
"2023-12-19","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1900","2200","2100"
"2023-12-18","Maize","2806","Pudupalayam","33","Tamil Nadu","632","Coimbatore","Other","1990","2200","2000"
